2012-6,DTW,1351,US,US Airways Inc.,"","","",""
2012-6,DTW,1351,WN,Southwest Airlines Co.,"","","",""
2012-6,DTW,1351,N/A,Mesa Airlines Inc.,"","","",""
2014-3,SEA,1351,AA,American Airlines Inc.,"","","",""
2014-3,SEA,1351,AS,Alaska Airlines Inc.,"","","",""
2014-3,SEA,1351,B6,JetBlue Airways,"","","",""
2014-3,SEA,1351,DL,Delta Air Lines Inc.,"","","",""
2014-3,SEA,1351,F9,Frontier Airlines Inc.,"","","",""
2014-3,SEA,1351,N/A,SkyWest Airlines Inc.,"","","",""
2014-3,SEA,1351,HA,Hawaiian Airlines Inc.,"","","",""
2014-3,SEA,1351,UA,United Air Lines Inc.,"","","",""
2014-3,SEA,1351,US,US Airways Inc.,"","","",""
2014-3,SEA,1351,VX,Virgin America,"","","",""
2014-3,SEA,1351,WN,Southwest Airlines Co.,"","","",""
2007-10,MIA,1352,AA,American Airlines Inc.,"","","",""
2007-10,MIA,1352,AS,Alaska Airlines Inc.,"","","",""
2007-10,MIA,1352,N/A,Continental Air Lines Inc.,"","","",""
2007-10,MIA,1352,DL,Delta Air Lines Inc.,"","","",""
2007-10,MIA,1352,N/A,AirTran Airways Corporation,"","","",""
2007-10,MIA,1352,MQ,American Eagle Airlines Inc.,"","","",""
2007-10,MIA,1352,N/A,Northwest Airlines Inc.,"","","",""
2007-10,MIA,1352,N/A,Comair Inc.,"","","",""
2007-10,MIA,1352,UA,United Air Lines Inc.,"","","",""
2007-10,MIA,1352,US,US Airways Inc.,"","","",""
2007-10,MIA,1352,N/A,ExpressJet Airlines Inc.,"","","",""
2012-8,TPA,1352,AA,American Airlines Inc.,"","","",""
2012-8,TPA,1352,B6,JetBlue Airways,"","","",""
2012-8,TPA,1352,DL,Delta Air Lines Inc.,"","","",""
2012-8,TPA,1352,N/A,ExpressJet Airlines Inc.,"","","",""
2012-8,TPA,1352,F9,Frontier Airlines Inc.,"","","",""
2012-8,TPA,1352,N/A,AirTran Airways Corporation,"","","",""
2012-8,TPA,1352,UA,United Air Lines Inc.,"","","",""
2012-8,TPA,1352,US,US Airways Inc.,"","","",""
2012-8,TPA,1352,WN,Southwest Airlines Co.,"","","",""
2014-2,MIA,1353,AA,American Airlines Inc.,"","","",""
2014-2,MIA,1353,DL,Delta Air Lines Inc.,"","","",""
2014-2,MIA,1353,N/A,ExpressJet Airlines Inc.,"","","",""
2014-2,MIA,1353,MQ,American Eagle Airlines Inc.,"","","",""
2014-2,MIA,1353,UA,United Air Lines Inc.,"","","",""
2014-2,MIA,1353,US,US Airways Inc.,"","","",""
2005-9,SAN,1354,AA,American Airlines Inc.,"","","",""
2005-9,SAN,1354,AS,Alaska Airlines Inc.,"","","",""
2005-9,SAN,1354,B6,JetBlue Airways,"","","",""
2005-9,SAN,1354,N/A,Continental Air Lines Inc.,"","","",""
2005-9,SAN,1354,N/A,Independence Air,"","","",""
2005-9,SAN,1354,DL,Delta Air Lines Inc.,"","","",""
2005-9,SAN,1354,EV,Atlantic Southeast Airlines,"","","",""
2005-9,SAN,1354,F9,Frontier Airlines Inc.,"","","",""
2005-9,SAN,1354,HA,Hawaiian Airlines Inc.,"","","",""
2005-9,SAN,1354,N/A,America West Airlines Inc.,"","","",""
2005-9,SAN,1354,MQ,American Eagle Airlines Inc.,"","","",""
2005-9,SAN,1354,N/A,Northwest Airlines Inc.,"","","",""
2005-9,SAN,1354,N/A,SkyWest Airlines Inc.,"","","",""
2005-9,SAN,1354,UA,United Air Lines Inc.,"","","",""
2005-9,SAN,1354,US,US Airways Inc.,"","","",""
2005-9,SAN,1354,WN,Southwest Airlines Co.,"","","",""
2013-2,LAS,1354,AA,American Airlines Inc.,"","","",""
2013-2,LAS,1354,AS,Alaska Airlines Inc.,"","","",""
2013-2,LAS,1354,B6,JetBlue Airways,"","","",""
2013-2,LAS,1354,DL,Delta Air Lines Inc.,"","","",""
2013-2,LAS,1354,F9,Frontier Airlines Inc.,"","","",""
2013-2,LAS,1354,N/A,AirTran Airways Corporation,"","","",""
2013-2,LAS,1354,HA,Hawaiian Airlines Inc.,"","","",""
2013-2,LAS,1354,N/A,SkyWest Airlines Inc.,"","","",""
2013-2,LAS,1354,UA,United Air Lines Inc.,"","","",""
2013-2,LAS,1354,US,US Airways Inc.,"","","",""
2013-2,LAS,1354,VX,Virgin America,"","","",""
2013-2,LAS,1354,WN,Southwest Airlines Co.,"","","",""
2014-10,MCO,1355,AA,American Airlines Inc.,"","","",""
2014-10,MCO,1355,AS,Alaska Airlines Inc.,"","","",""
2014-10,MCO,1355,B6,JetBlue Airways,"","","",""
2014-10,MCO,1355,DL,Delta Air Lines Inc.,"","","",""
2014-10,MCO,1355,F9,Frontier Airlines Inc.,"","","",""
2014-10,MCO,1355,N/A,AirTran Airways Corporation,"","","",""
2014-10,MCO,1355,UA,United Air Lines Inc.,"","","",""
2014-10,MCO,1355,US,US Airways Inc.,"","","",""
2014-10,MCO,1355,VX,Virgin America,"","","",""
2014-10,MCO,1355,WN,Southwest Airlines Co.,"","","",""
2015-3,SEA,1355,AA,American Airlines Inc.,2015-3,AA,SEA,95
2015-3,SEA,1355,AS,Alaska Airlines Inc.,2015-3,AS,SEA,1564
2015-3,SEA,1355,B6,JetBlue Airways,2015-3,B6,SEA,89
2015-3,SEA,1355,DL,Delta Air Lines Inc.,2015-3,DL,SEA,372
2015-3,SEA,1355,F9,Frontier Airlines Inc.,2015-3,F9,SEA,19
2015-3,SEA,1355,HA,Hawaiian Airlines Inc.,2015-3,HA,SEA,13
2015-3,SEA,1355,N/A,SkyWest Airlines Inc.,"","","",""
2015-3,SEA,1355,UA,United Air Lines Inc.,2015-3,UA,SEA,208
2015-3,SEA,1355,US,US Airways Inc.,2015-3,US,SEA,61
2015-3,SEA,1355,VX,Virgin America,2015-3,VX,SEA,56
2015-3,SEA,1355,WN,Southwest Airlines Co.,2015-3,WN,SEA,315
2004-7,TPA,1356,AA,American Airlines Inc.,"","","",""
2004-7,TPA,1356,B6,JetBlue Airways,"","","",""
2004-7,TPA,1356,N/A,Continental Air Lines Inc.,"","","",""
2004-7,TPA,1356,DL,Delta Air Lines Inc.,"","","",""
2004-7,TPA,1356,N/A,AirTran Airways Corporation,"","","",""
2004-7,TPA,1356,N/A,America West Airlines Inc.,"","","",""
2004-7,TPA,1356,N/A,Northwest Airlines Inc.,"","","",""
2004-7,TPA,1356,N/A,Comair Inc.,"","","",""
2004-7,TPA,1356,N/A,ExpressJet Airlines Inc.,"","","",""
2004-7,TPA,1356,UA,United Air Lines Inc.,"","","",""
2004-7,TPA,1356,US,US Airways Inc.,"","","",""
2004-7,TPA,1356,WN,Southwest Airlines Co.,"","","",""
2007-5,SLC,1356,N/A,Pinnacle Airlines Inc.,"","","",""
2007-5,SLC,1356,AA,American Airlines Inc.,"","","",""
2007-5,SLC,1356,B6,JetBlue Airways,"","","",""
2007-5,SLC,1356,N/A,Continental Air Lines Inc.,"","","",""
2007-5,SLC,1356,DL,Delta Air Lines Inc.,"","","",""
2007-5,SLC,1356,EV,Atlantic Southeast Airlines,"","","",""
2007-5,SLC,1356,F9,Frontier Airlines Inc.,"","","",""
2007-5,SLC,1356,N/A,Northwest Airlines Inc.,"","","",""
2007-5,SLC,1356,N/A,SkyWest Airlines Inc.,"","","",""
2007-5,SLC,1356,UA,United Air Lines Inc.,"","","",""
2007-5,SLC,1356,US,US Airways Inc.,"","","",""
2007-5,SLC,1356,WN,Southwest Airlines Co.,"","","",""
2007-5,SLC,1356,N/A,ExpressJet Airlines Inc.,"","","",""
2007-5,SLC,1356,N/A,Mesa Airlines Inc.,"","","",""
2008-10,PHL,1356,N/A,Pinnacle Airlines Inc.,"","","",""
2008-10,PHL,1356,AA,American Airlines Inc.,"","","",""
2008-10,PHL,1356,N/A,Continental Air Lines Inc.,"","","",""
2008-10,PHL,1356,DL,Delta Air Lines Inc.,"","","",""
2008-10,PHL,1356,F9,Frontier Airlines Inc.,"","","",""
2008-10,PHL,1356,N/A,AirTran Airways Corporation,"","","",""
2008-10,PHL,1356,N/A,Northwest Airlines Inc.,"","","",""
2008-10,PHL,1356,N/A,Comair Inc.,"","","",""
2008-10,PHL,1356,N/A,SkyWest Airlines Inc.,"","","",""
2008-10,PHL,1356,UA,United Air Lines Inc.,"","","",""
2008-10,PHL,1356,US,US Airways Inc.,"","","",""
2008-10,PHL,1356,WN,Southwest Airlines Co.,"","","",""
2008-10,PHL,1356,N/A,ExpressJet Airlines Inc.,"","","",""
2008-10,PHL,1356,N/A,Mesa Airlines Inc.,"","","",""
2010-7,SAN,1356,AA,American Airlines Inc.,"","","",""
2010-7,SAN,1356,AS,Alaska Airlines Inc.,"","","",""
2010-7,SAN,1356,B6,JetBlue Airways,"","","",""
2010-7,SAN,1356,N/A,Continental Air Lines Inc.,"","","",""
2010-7,SAN,1356,DL,Delta Air Lines Inc.,"","","",""
2010-7,SAN,1356,F9,Frontier Airlines Inc.,"","","",""
2010-7,SAN,1356,N/A,AirTran Airways Corporation,"","","",""
2010-7,SAN,1356,HA,Hawaiian Airlines Inc.,"","","",""
2010-7,SAN,1356,MQ,American Eagle Airlines Inc.,"","","",""
2010-7,SAN,1356,N/A,SkyWest Airlines Inc.,"","","",""
2010-7,SAN,1356,UA,United Air Lines Inc.,"","","",""
2010-7,SAN,1356,US,US Airways Inc.,"","","",""
2010-7,SAN,1356,WN,Southwest Airlines Co.,"","","",""
2010-7,SAN,1356,N/A,Mesa Airlines Inc.,"","","",""
2014-4,SAN,1356,AA,American Airlines Inc.,"","","",""
2014-4,SAN,1356,AS,Alaska Airlines Inc.,"","","",""
2014-4,SAN,1356,B6,JetBlue Airways,"","","",""
2014-4,SAN,1356,DL,Delta Air Lines Inc.,"","","",""
2014-4,SAN,1356,F9,Frontier Airlines Inc.,"","","",""
2014-4,SAN,1356,HA,Hawaiian Airlines Inc.,"","","",""
2014-4,SAN,1356,N/A,Envoy Air,"","","",""
2014-4,SAN,1356,N/A,SkyWest Airlines Inc.,"","","",""
2014-4,SAN,1356,UA,United Air Lines Inc.,"","","",""
2014-4,SAN,1356,US,US Airways Inc.,"","","",""
2014-4,SAN,1356,VX,Virgin America,"","","",""
2014-4,SAN,1356,WN,Southwest Airlines Co.,"","","",""
2004-2,BWI,1361,AA,American Airlines Inc.,"","","",""
2004-2,BWI,1361,N/A,Continental Air Lines Inc.,"","","",""
2004-2,BWI,1361,DL,Delta Air Lines Inc.,"","","",""
2004-2,BWI,1361,N/A,AirTran Airways Corporation,"","","",""
2004-2,BWI,1361,N/A,America West Airlines Inc.,"","","",""
2004-2,BWI,1361,MQ,American Eagle Airlines Inc.,"","","",""
2004-2,BWI,1361,N/A,Northwest Airlines Inc.,"","","",""
2004-2,BWI,1361,N/A,Comair Inc.,"","","",""
2004-2,BWI,1361,N/A,ExpressJet Airlines Inc.,"","","",""
2004-2,BWI,1361,UA,United Air Lines Inc.,"","","",""
2004-2,BWI,1361,US,US Airways Inc.,"","","",""
2004-2,BWI,1361,WN,Southwest Airlines Co.,"","","",""
2006-2,FLL,1361,AA,American Airlines Inc.,"","","",""
2006-2,FLL,1361,B6,JetBlue Airways,"","","",""
2006-2,FLL,1361,N/A,Continental Air Lines Inc.,"","","",""
2006-2,FLL,1361,DL,Delta Air Lines Inc.,"","","",""
2006-2,FLL,1361,F9,Frontier Airlines Inc.,"","","",""
2006-2,FLL,1361,N/A,AirTran Airways Corporation,"","","",""
2006-2,FLL,1361,N/A,Northwest Airlines Inc.,"","","",""
2006-2,FLL,1361,N/A,Comair Inc.,"","","",""
2006-2,FLL,1361,N/A,ExpressJet Airlines Inc.,"","","",""
2006-2,FLL,1361,UA,United Air Lines Inc.,"","","",""
2006-2,FLL,1361,US,US Airways Inc.,"","","",""
2006-2,FLL,1361,WN,Southwest Airlines Co.,"","","",""
2007-11,BWI,1361,N/A,Pinnacle Airlines Inc.,"","","",""
2007-11,BWI,1361,AA,American Airlines Inc.,"","","",""
2007-11,BWI,1361,N/A,Continental Air Lines Inc.,"","","",""
2007-11,BWI,1361,DL,Delta Air Lines Inc.,"","","",""
2007-11,BWI,1361,EV,Atlantic Southeast Airlines,"","","",""
2007-11,BWI,1361,N/A,AirTran Airways Corporation,"","","",""
2007-11,BWI,1361,MQ,American Eagle Airlines Inc.,"","","",""
2007-11,BWI,1361,N/A,Northwest Airlines Inc.,"","","",""
2007-11,BWI,1361,N/A,Comair Inc.,"","","",""
2007-11,BWI,1361,N/A,SkyWest Airlines Inc.,"","","",""
2007-11,BWI,1361,UA,United Air Lines Inc.,"","","",""
2007-11,BWI,1361,US,US Airways Inc.,"","","",""
2007-11,BWI,1361,WN,Southwest Airlines Co.,"","","",""
2007-11,BWI,1361,N/A,ExpressJet Airlines Inc.,"","","",""
2007-11,BWI,1361,N/A,Mesa Airlines Inc.,"","","",""
2010-6,SAN,1361,AA,American Airlines Inc.,"","","",""
2010-6,SAN,1361,AS,Alaska Airlines Inc.,"","","",""
2010-6,SAN,1361,B6,JetBlue Airways,"","","",""
2010-6,SAN,1361,N/A,Continental Air Lines Inc.,"","","",""
2010-6,SAN,1361,DL,Delta Air Lines Inc.,"","","",""
2010-6,SAN,1361,F9,Frontier Airlines Inc.,"","","",""
2010-6,SAN,1361,N/A,AirTran Airways Corporation,"","","",""
2010-6,SAN,1361,HA,Hawaiian Airlines Inc.,"","","",""
2010-6,SAN,1361,MQ,American Eagle Airlines Inc.,"","","",""
2010-6,SAN,1361,N/A,SkyWest Airlines Inc.,"","","",""
2010-6,SAN,1361,UA,United Air Lines Inc.,"","","",""
2010-6,SAN,1361,US,US Airways Inc.,"","","",""
2010-6,SAN,1361,WN,Southwest Airlines Co.,"","","",""
2010-6,SAN,1361,N/A,Mesa Airlines Inc.,"","","",""
2011-3,PHL,1361,AA,American Airlines Inc.,"","","",""
2011-3,PHL,1361,N/A,Continental Air Lines Inc.,"","","",""
2011-3,PHL,1361,DL,Delta Air Lines Inc.,"","","",""
2011-3,PHL,1361,EV,Atlantic Southeast Airlines,"","","",""
2011-3,PHL,1361,F9,Frontier Airlines Inc.,"","","",""
2011-3,PHL,1361,N/A,AirTran Airways Corporation,"","","",""
2011-3,PHL,1361,MQ,American Eagle Airlines Inc.,"","","",""
2011-3,PHL,1361,UA,United Air Lines Inc.,"","","",""
2011-3,PHL,1361,US,US Airways Inc.,"","","",""
2011-3,PHL,1361,WN,Southwest Airlines Co.,"","","",""
2011-3,PHL,1361,N/A,ExpressJet Airlines Inc.,"","","",""
2011-3,PHL,1361,N/A,Mesa Airlines Inc.,"","","",""
2013-9,DTW,1361,N/A,Endeavor Air Inc.,"","","",""
2013-9,DTW,1361,AA,American Airlines Inc.,"","","",""
2013-9,DTW,1361,DL,Delta Air Lines Inc.,"","","",""
2013-9,DTW,1361,N/A,ExpressJet Airlines Inc.,"","","",""
2013-9,DTW,1361,F9,Frontier Airlines Inc.,"","","",""
2013-9,DTW,1361,N/A,AirTran Airways Corporation,"","","",""
2013-9,DTW,1361,MQ,American Eagle Airlines Inc.,"","","",""
2013-9,DTW,1361,N/A,SkyWest Airlines Inc.,"","","",""
2013-9,DTW,1361,UA,United Air Lines Inc.,"","","",""
2013-9,DTW,1361,US,US Airways Inc.,"","","",""
2013-9,DTW,1361,WN,Southwest Airlines Co.,"","","",""
2013-9,DTW,1361,N/A,Mesa Airlines Inc.,"","","",""
2014-4,MSP,1361,AA,American Airlines Inc.,"","","",""
2014-4,MSP,1361,AS,Alaska Airlines Inc.,"","","",""
2014-4,MSP,1361,DL,Delta Air Lines Inc.,"","","",""
2014-4,MSP,1361,N/A,ExpressJet Airlines Inc.,"","","",""
2014-4,MSP,1361,F9,Frontier Airlines Inc.,"","","",""
2014-4,MSP,1361,N/A,AirTran Airways Corporation,"","","",""
2014-4,MSP,1361,N/A,Envoy Air,"","","",""
2014-4,MSP,1361,N/A,SkyWest Airlines Inc.,"","","",""
2014-4,MSP,1361,UA,United Air Lines Inc.,"","","",""
2014-4,MSP,1361,US,US Airways Inc.,"","","",""
2014-4,MSP,1361,WN,Southwest Airlines Co.,"","","",""
2014-8,MIA,1323,AA,American Airlines Inc.,"","","",""
2014-8,MIA,1323,DL,Delta Air Lines Inc.,"","","",""
2014-8,MIA,1323,N/A,ExpressJet Airlines Inc.,"","","",""
2014-8,MIA,1323,N/A,Envoy Air,"","","",""
2014-8,MIA,1323,N/A,SkyWest Airlines Inc.,"","","",""
2014-8,MIA,1323,UA,United Air Lines Inc.,"","","",""
2014-8,MIA,1323,US,US Airways Inc.,"","","",""
2007-8,PDX,1324,AA,American Airlines Inc.,"","","",""
2007-8,PDX,1324,AS,Alaska Airlines Inc.,"","","",""
2007-8,PDX,1324,B6,JetBlue Airways,"","","",""
2007-8,PDX,1324,N/A,Continental Air Lines Inc.,"","","",""
2007-8,PDX,1324,DL,Delta Air Lines Inc.,"","","",""
2007-8,PDX,1324,F9,Frontier Airlines Inc.,"","","",""
2007-8,PDX,1324,HA,Hawaiian Airlines Inc.,"","","",""
2007-8,PDX,1324,N/A,Northwest Airlines Inc.,"","","",""
2007-8,PDX,1324,N/A,SkyWest Airlines Inc.,"","","",""
2007-8,PDX,1324,UA,United Air Lines Inc.,"","","",""
2007-8,PDX,1324,US,US Airways Inc.,"","","",""
2007-8,PDX,1324,WN,Southwest Airlines Co.,"","","",""
2007-8,PDX,1324,N/A,ExpressJet Airlines Inc.,"","","",""
2012-7,SLC,1324,AA,American Airlines Inc.,"","","",""
2012-7,SLC,1324,B6,JetBlue Airways,"","","",""
2012-7,SLC,1324,DL,Delta Air Lines Inc.,"","","",""
2012-7,SLC,1324,F9,Frontier Airlines Inc.,"","","",""
2012-7,SLC,1324,MQ,American Eagle Airlines Inc.,"","","",""
2012-7,SLC,1324,N/A,SkyWest Airlines Inc.,"","","",""
2012-7,SLC,1324,UA,United Air Lines Inc.,"","","",""
2012-7,SLC,1324,US,US Airways Inc.,"","","",""
2012-7,SLC,1324,WN,Southwest Airlines Co.,"","","",""
2014-8,PHL,1324,AA,American Airlines Inc.,"","","",""
2014-8,PHL,1324,AS,Alaska Airlines Inc.,"","","",""
2014-8,PHL,1324,B6,JetBlue Airways,"","","",""
2014-8,PHL,1324,DL,Delta Air Lines Inc.,"","","",""
2014-8,PHL,1324,N/A,ExpressJet Airlines Inc.,"","","",""
2014-8,PHL,1324,F9,Frontier Airlines Inc.,"","","",""
2014-8,PHL,1324,N/A,AirTran Airways Corporation,"","","",""
2014-8,PHL,1324,UA,United Air Lines Inc.,"","","",""
2014-8,PHL,1324,US,US Airways Inc.,"","","",""
2014-8,PHL,1324,VX,Virgin America,"","","",""
2014-8,PHL,1324,WN,Southwest Airlines Co.,"","","",""
2007-6,PDX,1325,AA,American Airlines Inc.,"","","",""
2007-6,PDX,1325,AS,Alaska Airlines Inc.,"","","",""
2007-6,PDX,1325,B6,JetBlue Airways,"","","",""
2007-6,PDX,1325,N/A,Continental Air Lines Inc.,"","","",""
2007-6,PDX,1325,DL,Delta Air Lines Inc.,"","","",""
2007-6,PDX,1325,F9,Frontier Airlines Inc.,"","","",""
2007-6,PDX,1325,HA,Hawaiian Airlines Inc.,"","","",""
2007-6,PDX,1325,N/A,Northwest Airlines Inc.,"","","",""
2007-6,PDX,1325,N/A,SkyWest Airlines Inc.,"","","",""
2007-6,PDX,1325,UA,United Air Lines Inc.,"","","",""
2007-6,PDX,1325,US,US Airways Inc.,"","","",""
2007-6,PDX,1325,WN,Southwest Airlines Co.,"","","",""
2007-6,PDX,1325,N/A,ExpressJet Airlines Inc.,"","","",""
2007-6,PDX,1325,N/A,Mesa Airlines Inc.,"","","",""
2013-1,PHL,1325,N/A,Pinnacle Airlines Inc.,"","","",""
2013-1,PHL,1325,AA,American Airlines Inc.,"","","",""
2013-1,PHL,1325,AS,Alaska Airlines Inc.,"","","",""
2013-1,PHL,1325,DL,Delta Air Lines Inc.,"","","",""
2013-1,PHL,1325,N/A,ExpressJet Airlines Inc.,"","","",""
2013-1,PHL,1325,F9,Frontier Airlines Inc.,"","","",""
2013-1,PHL,1325,N/A,AirTran Airways Corporation,"","","",""
2013-1,PHL,1325,MQ,American Eagle Airlines Inc.,"","","",""
2013-1,PHL,1325,N/A,SkyWest Airlines Inc.,"","","",""
2013-1,PHL,1325,UA,United Air Lines Inc.,"","","",""
2013-1,PHL,1325,US,US Airways Inc.,"","","",""
2013-1,PHL,1325,VX,Virgin America,"","","",""
2013-1,PHL,1325,WN,Southwest Airlines Co.,"","","",""
2013-1,PHL,1325,N/A,Mesa Airlines Inc.,"","","",""
2006-8,FLL,1326,AA,American Airlines Inc.,"","","",""
2006-8,FLL,1326,B6,JetBlue Airways,"","","",""
2006-8,FLL,1326,N/A,Continental Air Lines Inc.,"","","",""
2006-8,FLL,1326,DL,Delta Air Lines Inc.,"","","",""
2006-8,FLL,1326,F9,Frontier Airlines Inc.,"","","",""
2006-8,FLL,1326,N/A,AirTran Airways Corporation,"","","",""
2006-8,FLL,1326,N/A,Northwest Airlines Inc.,"","","",""
2006-8,FLL,1326,N/A,Comair Inc.,"","","",""
2006-8,FLL,1326,UA,United Air Lines Inc.,"","","",""
2006-8,FLL,1326,US,US Airways Inc.,"","","",""
2006-8,FLL,1326,WN,Southwest Airlines Co.,"","","",""
2007-10,TPA,1326,AA,American Airlines Inc.,"","","",""
2007-10,TPA,1326,B6,JetBlue Airways,"","","",""
2007-10,TPA,1326,N/A,Continental Air Lines Inc.,"","","",""
2007-10,TPA,1326,DL,Delta Air Lines Inc.,"","","",""
2007-10,TPA,1326,F9,Frontier Airlines Inc.,"","","",""
2007-10,TPA,1326,N/A,AirTran Airways Corporation,"","","",""
2007-10,TPA,1326,N/A,Northwest Airlines Inc.,"","","",""
2007-10,TPA,1326,N/A,Comair Inc.,"","","",""
2007-10,TPA,1326,UA,United Air Lines Inc.,"","","",""
2007-10,TPA,1326,US,US Airways Inc.,"","","",""
2007-10,TPA,1326,WN,Southwest Airlines Co.,"","","",""
2009-8,MIA,1326,AA,American Airlines Inc.,"","","",""
2009-8,MIA,1326,AS,Alaska Airlines Inc.,"","","",""
2009-8,MIA,1326,N/A,Continental Air Lines Inc.,"","","",""
2009-8,MIA,1326,DL,Delta Air Lines Inc.,"","","",""
2009-8,MIA,1326,EV,Atlantic Southeast Airlines,"","","",""
2009-8,MIA,1326,N/A,AirTran Airways Corporation,"","","",""
2009-8,MIA,1326,MQ,American Eagle Airlines Inc.,"","","",""
2009-8,MIA,1326,N/A,Northwest Airlines Inc.,"","","",""
2009-8,MIA,1326,N/A,Comair Inc.,"","","",""
2009-8,MIA,1326,UA,United Air Lines Inc.,"","","",""
2009-8,MIA,1326,US,US Airways Inc.,"","","",""
2009-8,MIA,1326,N/A,ExpressJet Airlines Inc.,"","","",""
2013-11,JFK,1326,N/A,Endeavor Air Inc.,"","","",""
2013-11,JFK,1326,AA,American Airlines Inc.,"","","",""
2013-11,JFK,1326,B6,JetBlue Airways,"","","",""
2013-11,JFK,1326,DL,Delta Air Lines Inc.,"","","",""
2013-11,JFK,1326,N/A,ExpressJet Airlines Inc.,"","","",""
2013-11,JFK,1326,HA,Hawaiian Airlines Inc.,"","","",""
2013-11,JFK,1326,MQ,American Eagle Airlines Inc.,"","","",""
2013-11,JFK,1326,UA,United Air Lines Inc.,"","","",""
2013-11,JFK,1326,US,US Airways Inc.,"","","",""
2013-11,JFK,1326,VX,Virgin America,"","","",""
2010-8,DCA,1327,N/A,Pinnacle Airlines Inc.,"","","",""
2010-8,DCA,1327,AA,American Airlines Inc.,"","","",""
2010-8,DCA,1327,AS,Alaska Airlines Inc.,"","","",""
2010-8,DCA,1327,N/A,Continental Air Lines Inc.,"","","",""
2010-8,DCA,1327,DL,Delta Air Lines Inc.,"","","",""
2010-8,DCA,1327,F9,Frontier Airlines Inc.,"","","",""
2010-8,DCA,1327,N/A,AirTran Airways Corporation,"","","",""
2010-8,DCA,1327,MQ,American Eagle Airlines Inc.,"","","",""
2010-8,DCA,1327,N/A,Comair Inc.,"","","",""
2010-8,DCA,1327,UA,United Air Lines Inc.,"","","",""
2010-8,DCA,1327,US,US Airways Inc.,"","","",""
2010-8,DCA,1327,N/A,ExpressJet Airlines Inc.,"","","",""
2011-2,IAD,1327,AA,American Airlines Inc.,"","","",""
2011-2,IAD,1327,B6,JetBlue Airways,"","","",""
2011-2,IAD,1327,N/A,Continental Air Lines Inc.,"","","",""
2011-2,IAD,1327,DL,Delta Air Lines Inc.,"","","",""
2011-2,IAD,1327,EV,Atlantic Southeast Airlines,"","","",""
2011-2,IAD,1327,N/A,AirTran Airways Corporation,"","","",""
2011-2,IAD,1327,N/A,SkyWest Airlines Inc.,"","","",""
2011-2,IAD,1327,UA,United Air Lines Inc.,"","","",""
2011-2,IAD,1327,US,US Airways Inc.,"","","",""
2011-2,IAD,1327,WN,Southwest Airlines Co.,"","","",""
2011-2,IAD,1327,N/A,ExpressJet Airlines Inc.,"","","",""
2011-2,IAD,1327,N/A,Mesa Airlines Inc.,"","","",""
2015-5,BWI,1327,AA,American Airlines Inc.,2015-5,AA,BWI,86
2015-5,BWI,1327,AS,Alaska Airlines Inc.,2015-5,AS,BWI,12
2015-5,BWI,1327,B6,JetBlue Airways,2015-5,B6,BWI,32
2015-5,BWI,1327,DL,Delta Air Lines Inc.,2015-5,DL,BWI,172
2015-5,BWI,1327,N/A,ExpressJet Airlines Inc.,"","","",""
2015-5,BWI,1327,N/A,Envoy Air,"","","",""
2015-5,BWI,1327,NK,Spirit Air Lines,2015-5,NK,BWI,124
2015-5,BWI,1327,UA,United Air Lines Inc.,2015-5,UA,BWI,90
2015-5,BWI,1327,US,US Airways Inc.,2015-5,US,BWI,114
2015-5,BWI,1327,WN,Southwest Airlines Co.,2015-5,WN,BWI,2224
2009-8,MDW,1328,N/A,Pinnacle Airlines Inc.,"","","",""
2009-8,MDW,1328,DL,Delta Air Lines Inc.,"","","",""
2009-8,MDW,1328,EV,Atlantic Southeast Airlines,"","","",""
2009-8,MDW,1328,F9,Frontier Airlines Inc.,"","","",""
2009-8,MDW,1328,N/A,AirTran Airways Corporation,"","","",""
2009-8,MDW,1328,N/A,Northwest Airlines Inc.,"","","",""
2009-8,MDW,1328,WN,Southwest Airlines Co.,"","","",""
2010-1,FLL,1329,AA,American Airlines Inc.,"","","",""
2010-1,FLL,1329,B6,JetBlue Airways,"","","",""
2010-1,FLL,1329,N/A,Continental Air Lines Inc.,"","","",""
2010-1,FLL,1329,DL,Delta Air Lines Inc.,"","","",""
2010-1,FLL,1329,EV,Atlantic Southeast Airlines,"","","",""
2010-1,FLL,1329,F9,Frontier Airlines Inc.,"","","",""
2010-1,FLL,1329,N/A,AirTran Airways Corporation,"","","",""
2010-1,FLL,1329,N/A,Comair Inc.,"","","",""
2010-1,FLL,1329,US,US Airways Inc.,"","","",""
2010-1,FLL,1329,WN,Southwest Airlines Co.,"","","",""
2003-11,BOS,1330,AA,American Airlines Inc.,"","","",""
2003-11,BOS,1330,AS,Alaska Airlines Inc.,"","","",""
2003-11,BOS,1330,N/A,Continental Air Lines Inc.,"","","",""
2003-11,BOS,1330,N/A,Atlantic Coast Airlines,"","","",""
2003-11,BOS,1330,DL,Delta Air Lines Inc.,"","","",""
2003-11,BOS,1330,EV,Atlantic Southeast Airlines,"","","",""
2003-11,BOS,1330,N/A,AirTran Airways Corporation,"","","",""
2003-11,BOS,1330,N/A,America West Airlines Inc.,"","","",""
2003-11,BOS,1330,MQ,American Eagle Airlines Inc.,"","","",""
2003-11,BOS,1330,N/A,Northwest Airlines Inc.,"","","",""
2003-11,BOS,1330,N/A,ExpressJet Airlines Inc.,"","","",""
2003-11,BOS,1330,N/A,ATA Airlines d/b/a ATA,"","","",""
